orientation_roll,orientation_pitch,orientation_yaw,offset_x,offset_y,offset_z,approach_dir_x,approach_dir_y,approach_dir_z,approach_distance,label,object_type
-3.1415326272847066,0.5963821003841723,-2.012063078511015,0.0,0.0,0.0,-0.23987582887203415,-0.5075376884422111,0.8275657566222105,0.2,0,Cylinder
-3.1415326272847066,0.5963821003841723,-2.012063078511015,0.0,0.0,0.0,-0.23987582887203415,-0.5075376884422111,0.8275657566222105,0.2,0,Cylinder
3.1386850265046236,0.8582027574612147,0.3849808515376796,0.0,0.0,0.0,0.700125639051645,0.2864321608040201,0.6540494681594547,0.20000000000000004,1,Cylinder
3.140420855157374,0.42286199792712087,0.9596757875382091,0.0,0.0,0.0,0.23556455993848457,0.33668341708542715,0.9116762664239255,0.2,1,Cylinder
-3.141107581091553,1.1229620164741432,-2.0506811792531034,0.0,0.0,0.0,-0.4168912526733949,-0.798994974874372,0.4333690270080565,0.19999999999999998,1,Cylinder
-3.141107581091553,1.1229620164741432,-2.0506811792531034,0.0,0.0,0.0,-0.4168912526733949,-0.798994974874372,0.4333690270080565,0.19999999999999998,1,Cylinder
-3.1413156534887468,0.6949081632589221,-1.6496437048936308,0.0,0.0,0.0,-0.05056080027208126,-0.6381909547738693,0.7682160573176428,0.2,1,Cylinder
3.1414352396078833,0.751836972200256,-2.770755388167937,0.0,0.0,0.0,-0.6353839238063133,-0.24623115577889454,0.7318862529739734,0.2,1,Cylinder
3.140984712451692,0.7616685099947846,1.3890091199093206,0.0,0.0,0.0,0.1244407037794219,0.6783919597989949,0.7240848431799696,0.2,1,Cylinder
3.14129588696713,1.0955932966748332,-2.764531969441512,0.0,0.0,0.0,-0.8268465533190916,-0.32663316582914564,0.4578597517196379,0.2,1,Cylinder
3.1410668983963914,1.0200118707864918,-0.7953523366094879,0.0,0.0,0.0,0.596961130131965,-0.6080402010050252,0.5233779925382186,0.20000000000000004,1,Cylinder
-3.1406589616076084,1.0273435934375514,-1.692407611171715,0.0,0.0,0.0,-0.10462069491210021,-0.8492462311557789,0.5175281142738186,0.2,1,Cylinder
3.140784834246892,0.8021444970448525,3.0100880537048766,0.0,0.0,0.0,-0.7124081707791948,0.09547738693467335,0.6952400066100687,0.2,1,Cylinder
3.1413698013301885,0.8875242205982221,1.9191462450982772,0.0,0.0,0.0,-0.26441071377522135,0.728643216080402,0.6317958832573118,0.2,1,Cylinder
3.1415427188452596,0.6210874998515719,-2.4361983975293864,0.0,0.0,0.0,-0.4428775827665297,-0.3768844221105528,0.8135217139408575,0.2,0,Cylinder
3.140420855157374,0.42286199792712087,0.9596757875382091,0.0,0.0,0.0,0.23556455993848457,0.33668341708542715,0.9116762664239255,0.2,1,Cylinder
3.1415919204280693,0.5667797851396587,-0.2555252744487418,0.0,0.0,0.0,0.5194743030160943,-0.13567839195979903,0.8436455549940071,0.2,0,Cylinder
3.141154977348832,0.9425437156449098,-2.5401870700682125,0.0,0.0,0.0,-0.6673530065203199,-0.45728643216080417,0.5878172195929039,0.2,1,Cylinder
3.1386850265046236,0.8582027574612147,0.3849808515376796,0.0,0.0,0.0,0.700125639051645,0.2864321608040201,0.6540494681594547,0.20000000000000004,1,Cylinder
3.140784834246892,0.8021444970448525,3.0100880537048766,0.0,0.0,0.0,-0.7124081707791948,0.09547738693467335,0.6952400066100687,0.2,1,Cylinder
-3.141533348244624,0.74070708609059,2.2668300043878458,0.0,0.0,0.0,-0.43262566393399243,0.5175879396984925,0.7381989972794206,0.2,1,Cylinder
3.1407108161654604,1.1458441854460912,-2.3170142517200967,0.0,0.0,0.0,-0.6187722730615433,-0.6683417085427136,0.41284408038926473,0.2,1,Cylinder
-2.8631765208185342,0.016715807102885668,-2.844956893405873,0.0,0.0,0.0,-0.09389636245038212,0.2562814070351759,0.9620308277423635,0.2,1,Cylinder
-3.037403151118909,0.21369397777806268,-2.886028175968135,0.0,0.0,0.0,-0.22875515924871984,0.04522613065326629,0.9724328636071625,0.20000000000000004,1,Cylinder
3.141458326077487,1.1270921856031066,-0.20755307032524106,0.0,0.0,0.0,0.8837511743868903,-0.18592964824120603,0.4294345441096856,0.2,0,Cylinder
3.139911554405935,0.9369417752259586,-2.9963022816205855,0.0,0.0,0.0,-0.7970424028473695,-0.11557788944723613,0.5927606258298658,0.2,1,Cylinder
-2.8631765208185342,0.016715807102885668,-2.844956893405873,0.0,0.0,0.0,-0.09389636245038212,0.2562814070351759,0.9620308277423635,0.2,1,Cylinder
3.1407706052808333,0.7846622927225572,-0.7430494491711869,0.0,0.0,0.0,0.5209230028355339,-0.4773869346733668,0.7076305107328096,0.2,1,Cylinder
-3.1415637026031273,0.6495202502598787,-1.1750290146624163,0.0,0.0,0.0,0.2329008896986813,-0.5577889447236182,0.7966358444871002,0.2,1,Cylinder
3.1407108161654604,1.1458441854460912,-2.3170142517200967,0.0,0.0,0.0,-0.6187722730615433,-0.6683417085427136,0.41284408038926473,0.2,1,Cylinder
2.875472497900272,1.1263257830653226,2.744769552276366,0.0,0.0,0.0,-0.9117363756507583,0.015075376884422067,0.4104991039296092,0.2,1,Cylinder
3.1407706052808333,0.7846622927225572,-0.7430494491711869,0.0,0.0,0.0,0.5209230028355339,-0.4773869346733668,0.7076305107328096,0.2,1,Cylinder
3.1386850265046236,0.8582027574612147,0.3849808515376796,0.0,0.0,0.0,0.700125639051645,0.2864321608040201,0.6540494681594547,0.20000000000000004,1,Cylinder
3.141439199471012,0.5014675097551096,2.204596246164491,0.0,0.0,0.0,-0.28454276989120963,0.3869346733668342,0.8771071602997774,0.20000000000000004,0,Cylinder
3.141404696059714,0.8819683382010326,-1.9430631910980782,0.0,0.0,0.0,-0.28094493213142235,-0.7185929648241205,0.6361557167981364,0.2,1,Cylinder
-3.141107581091553,1.1229620164741432,-2.0506811792531034,0.0,0.0,0.0,-0.4168912526733949,-0.798994974874372,0.4333690270080565,0.19999999999999998,1,Cylinder
3.139911554405935,0.9369417752259586,-2.9963022816205855,0.0,0.0,0.0,-0.7970424028473695,-0.11557788944723613,0.5927606258298658,0.2,1,Cylinder
3.141489847441612,0.3345910100093146,-0.015501035028352523,0.0,0.0,0.0,0.3292513656371048,-0.005025125628140614,0.944228937460891,0.19999999999999998,1,Cylinder
2.8754977506152737,1.1263292510462473,2.744804252921899,0.0,0.0,0.0,-0.9117363756507583,0.015075376884422067,0.4104991039296092,0.2,1,Cylinder
3.141458326077487,1.1270921856031066,-0.20755307032524106,0.0,0.0,0.0,0.8837511743868903,-0.18592964824120603,0.4294345441096856,0.2,0,Cylinder
-3.14085364820407,0.8867953841082769,-1.4459589404404054,0.0,0.0,0.0,0.09598825017714659,-0.7688442211055277,0.6321904930482296,0.20000000000000007,1,Cylinder
-3.0117545506558776,-0.11595090527806194,3.123183176328256,0.0,0.0,0.0,0.11788759950737422,0.12562814070351755,0.9850482648813539,0.20000000000000004,1,Cylinder
-3.1413156534887468,0.6949081632589221,-1.6496437048936308,0.0,0.0,0.0,-0.05056080027208126,-0.6381909547738693,0.7682160573176428,0.2,1,Cylinder
3.1386850265046236,0.8582027574612147,0.3849808515376796,0.0,0.0,0.0,0.700125639051645,0.2864321608040201,0.6540494681594547,0.20000000000000004,1,Cylinder
-3.1389556228073694,0.44556597539669884,-1.4261034618387631,0.0,0.0,0.0,0.06145929427006669,-0.42713567839195976,0.9020963736721624,0.2,1,Cylinder
3.1387313320814085,0.5088658460931668,0.4333731283909324,0.0,0.0,0.0,0.4425245181510885,0.20603015075376888,0.8727677971920861,0.2,1,Cylinder
-3.0117545506558776,-0.11595090527806194,3.123183176328256,0.0,0.0,0.0,0.11788759950737422,0.12562814070351755,0.9850482648813539,0.20000000000000004,1,Cylinder
3.1412612270446574,0.4877146451849437,1.5016970538441243,0.0,0.0,0.0,0.0322187036867989,0.46733668341708545,0.88349215020025,0.2,0,Cylinder
3.1366367916348437,1.193541217058737,0.40217685914953333,0.0,0.0,0.0,0.8564020119359347,0.36683417085427145,0.3633294442317365,0.2,1,Cylinder
3.141154961778813,0.942543723668041,-2.5401870371079576,0.0,0.0,0.0,-0.6673530065203199,-0.45728643216080417,0.5878172195929039,0.2,1,Cylinder
3.141439199471012,0.5014675097551096,2.204596246164491,0.0,0.0,0.0,-0.28454276989120963,0.3869346733668342,0.8771071602997774,0.20000000000000004,0,Cylinder
3.1407108161654604,1.1458441854460912,-2.3170142517200967,0.0,0.0,0.0,-0.6187722730615433,-0.6683417085427136,0.41284408038926473,0.2,1,Cylinder
-3.1387739658727365,1.0428142928686341,0.1842196225440682,0.0,0.0,0.0,0.8497757597940307,0.15577889447236182,0.5036011259950146,0.20000000000000004,1,Cylinder
3.1410796610172818,0.6631183800922323,1.806349939123748,0.0,0.0,0.0,-0.14345598612058125,0.5979899497487438,0.7885609678684753,0.2,1,Cylinder
-3.0679851260152886,0.3944521221729938,-2.5182333850380854,0.0,0.0,0.0,-0.35180890945281273,-0.16582914572864316,0.9212660775566042,0.2,1,Cylinder
3.139911554405935,0.9369417752259586,-2.9963022816205855,0.0,0.0,0.0,-0.7970424028473695,-0.11557788944723613,0.5927606258298658,0.2,1,Cylinder
-3.141533348244624,0.74070708609059,2.2668300043878458,0.0,0.0,0.0,-0.43262566393399243,0.5175879396984925,0.7381989972794206,0.2,1,Cylinder
3.141186230536979,1.1508134528942446,-1.3988357301372092,0.0,0.0,0.0,0.1568122751537319,-0.8994974874371859,0.40781635628711593,0.2,1,Cylinder
3.1387313320814085,0.5088658460931668,0.4333731283909324,0.0,0.0,0.0,0.4425245181510885,0.20603015075376888,0.8727677971920861,0.2,1,Cylinder
-3.0679851260152886,0.3944521221729938,-2.5182333850380854,0.0,0.0,0.0,-0.35180890945281273,-0.16582914572864316,0.9212660775566042,0.2,1,Cylinder
-3.138863537920626,0.3350779023826337,-2.0150614867615433,0.0,0.0,0.0,-0.14118940840961416,-0.29648241206030157,0.9445441918152103,0.2,1,Cylinder
3.0535409406541727,0.015485936567950373,-3.139523740965808,0.0,0.0,0.0,-0.01458087003465913,-0.085427135678392,0.9962377239990553,0.20000000000000004,1,Cylinder
3.1414352396078833,0.751836972200256,-2.770755388167937,0.0,0.0,0.0,-0.6353839238063133,-0.24623115577889454,0.7318862529739734,0.2,1,Cylinder
-3.141533348244624,0.74070708609059,2.2668300043878458,0.0,0.0,0.0,-0.43262566393399243,0.5175879396984925,0.7381989972794206,0.2,1,Cylinder
3.1410953080821344,0.8606543842615696,-2.2527900707559136,0.0,0.0,0.0,-0.478048095991364,-0.5879396984924623,0.6525311707923417,0.2,1,Cylinder
-3.1368030720755513,1.0324907543545072,-0.4769182976354232,0.0,0.0,0.0,0.7646603578555468,-0.39698492462311563,0.5076391501314751,0.20000000000000004,1,Cylinder
-3.1404993586653425,0.751603476056957,-2.771571912247828,0.0,0.0,0.0,-0.6353839238063133,-0.24623115577889454,0.7318862529739734,0.2,1,Cylinder
3.141439199471012,0.5014675097551096,2.204596246164491,0.0,0.0,0.0,-0.28454276989120963,0.3869346733668342,0.8771071602997774,0.20000000000000004,0,Cylinder
-3.037403151118909,0.21369397777806268,-2.886028175968135,0.0,0.0,0.0,-0.22875515924871984,0.04522613065326629,0.9724328636071625,0.20000000000000004,1,Cylinder
-3.1415637026031273,0.6495202502598787,-1.1750290146624163,0.0,0.0,0.0,0.2329008896986813,-0.5577889447236182,0.7966358444871002,0.2,1,Cylinder
3.14129588696713,1.0955932966748332,-2.764531969441512,0.0,0.0,0.0,-0.8268465533190916,-0.32663316582914564,0.4578597517196379,0.2,1,Cylinder
3.139911554405935,0.9369417752259586,-2.9963022816205855,0.0,0.0,0.0,-0.7970424028473695,-0.11557788944723613,0.5927606258298658,0.2,1,Cylinder
-3.140557730524746,1.029888384270328,2.875859269792315,0.0,0.0,0.0,-0.8269612781404972,0.22613065326633167,0.514781479959776,0.2,1,Cylinder
-3.0117545506558776,-0.11595090527806194,3.123183176328256,0.0,0.0,0.0,0.11788759950737422,0.12562814070351755,0.9850482648813539,0.20000000000000004,1,Cylinder
3.140984712451692,0.7616685099947846,1.3890091199093206,0.0,0.0,0.0,0.1244407037794219,0.6783919597989949,0.7240848431799696,0.2,1,Cylinder
3.1414356501800857,1.2042864494710532,2.1562203711827164,0.0,0.0,0.0,-0.5148054148348975,0.7788944723618089,0.3581881988297329,0.20000000000000007,1,Cylinder
3.1414356501800857,1.2042864494710532,2.1562203711827164,0.0,0.0,0.0,-0.5148054148348975,0.7788944723618089,0.3581881988297329,0.20000000000000007,1,Cylinder
3.1414352396078833,0.751836972200256,-2.770755388167937,0.0,0.0,0.0,-0.6353839238063133,-0.24623115577889454,0.7318862529739734,0.2,1,Cylinder
3.1413002309876776,0.9705283986093971,1.167240587907084,0.0,0.0,0.0,0.3238291789806651,0.7587939698492463,0.5651250960284188,0.2,1,Cylinder
-3.140557730524746,1.029888384270328,2.875859269792315,0.0,0.0,0.0,-0.8269612781404972,0.22613065326633167,0.514781479959776,0.2,1,Cylinder
-3.037403151118909,0.21369397777806268,-2.886028175968135,0.0,0.0,0.0,-0.22875515924871984,0.04522613065326629,0.9724328636071625,0.20000000000000004,1,Cylinder
-3.1415052487732034,0.5411625406605606,-0.7384484089758176,0.0,0.0,0.0,0.38090014851795984,-0.34673366834170866,0.8571410852930212,0.19999999999999998,0,Cylinder
2.8618595922969443,-0.10224803601493034,-2.751554438221387,0.0,0.0,0.0,0.19566898777539316,-0.2160804020100502,0.9565682971383319,0.20000000000000004,1,Cylinder
3.1410953080821344,0.8606543842615696,-2.2527900707559136,0.0,0.0,0.0,-0.478048095991364,-0.5879396984924623,0.6525311707923417,0.2,1,Cylinder
3.140746050943255,1.1393367539642263,1.9000879294051527,0.0,0.0,0.0,-0.2941659438019304,0.8592964824120604,0.41842078440414404,0.2,1,Cylinder
3.1387313320814085,0.5088658460931668,0.4333731283909324,0.0,0.0,0.0,0.4425245181510885,0.20603015075376888,0.8727677971920861,0.2,1,Cylinder
3.140784834246892,0.8021444970448525,3.0100880537048766,0.0,0.0,0.0,-0.7124081707791948,0.09547738693467335,0.6952400066100687,0.2,1,Cylinder
-3.141107581091553,1.1229620164741432,-2.0506811792531034,0.0,0.0,0.0,-0.4168912526733949,-0.798994974874372,0.4333690270080565,0.19999999999999998,1,Cylinder
3.141458326077487,1.1270921856031066,-0.20755307032524106,0.0,0.0,0.0,0.8837511743868903,-0.18592964824120603,0.4294345441096856,0.2,0,Cylinder
3.139560027744469,0.9029233872823836,-0.07256597805134735,0.0,0.0,0.0,0.7834120494332515,-0.05527638190954765,0.6190396452617415,0.2,1,Cylinder
3.1410668983963914,1.0200118707864918,-0.7953523366094879,0.0,0.0,0.0,0.596961130131965,-0.6080402010050252,0.5233779925382186,0.20000000000000004,1,Cylinder
3.1410953080821344,0.8606543842615696,-2.2527900707559136,0.0,0.0,0.0,-0.478048095991364,-0.5879396984924623,0.6525311707923417,0.2,1,Cylinder
3.1415427188452596,0.6210874998515719,-2.4361983975293864,0.0,0.0,0.0,-0.4428775827665297,-0.3768844221105528,0.8135217139408575,0.2,0,Cylinder
3.139560027744469,0.9029233872823836,-0.07256597805134735,0.0,0.0,0.0,0.7834120494332515,-0.05527638190954765,0.6190396452617415,0.2,1,Cylinder
-3.141452282139303,0.47960253291551147,2.749579459915087,0.0,0.0,0.0,-0.42591809805331965,0.1758793969849246,0.8875022318095105,0.2,0,Cylinder
3.1387313320814085,0.5088658460931668,0.4333731283909324,0.0,0.0,0.0,0.4425245181510885,0.20603015075376888,0.8727677971920861,0.2,1,Cylinder
-3.140557730524746,1.029888384270328,2.875859269792315,0.0,0.0,0.0,-0.8269612781404972,0.22613065326633167,0.514781479959776,0.2,1,Cylinder
3.140984712451692,0.7616685099947846,1.3890091199093206,0.0,0.0,0.0,0.1244407037794219,0.6783919597989949,0.7240848431799696,0.2,1,Cylinder
-3.14085364820407,0.8867953841082769,-1.4459589404404054,0.0,0.0,0.0,0.09598825017714659,-0.7688442211055277,0.6321904930482296,0.20000000000000007,1,Cylinder
-3.140116701419446,0.7247460462178259,0.682578948852305,0.0,0.0,0.0,0.5154374343379938,0.4170854271356784,0.7485746440764041,0.2,1,Cylinder
-3.1387739658727365,1.0428142928686341,0.1842196225440682,0.0,0.0,0.0,0.8497757597940307,0.15577889447236182,0.5036011259950146,0.20000000000000004,1,Cylinder
